category_id,category
2353,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការថែទាំសេះ > ប្រដាប់ប្រដា​សំអិតសំអាង
2354,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការថែទាំសេះ > ប្រេង និងផលិតផលផ្តល់សំណើមក្រចកជើងសេះ
2355,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការថែទាំសេះ > ឧបករណ៍​ជាង​ធ្វើ​ទ្រនាប់​ជើងសេះ
2356,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការថែទាំសេះ > ត្រង់ឌើកោររោមសេះ
2357,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការថែទាំសេះ > ក្រាស និងជក់សិតសក់សេះ
2358,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការថែទាំសេះ > សាប៊ូកក់សក់ និងសាប៊ូបន្ទន់សក់សេះ
2359,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការថែទាំសេះ > ថ្នាំបញ្ចុះព្រូនសេះ
2360,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការថែទាំសេះ > ប្រដាប់កោសក្អែលសេះបែកញើស
2361,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការថែទាំសេះ > កន្ទុយសេះពាក់ត
2362,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > រទេះសេះ
2363,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការដាក់ចំណី​សេះ
2364,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការដាក់ចំណី​សេះ > ការដាក់ចំណី​សេះ
2365,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការដាក់ចំណី​សេះ > អាហារវីតាមីនបំប៉នសេះ
2366,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ការដាក់ចំណី​សេះ > ចំណីអាហារឆ្ងាញ់របស់សេះ
2367,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្ភារ​សម្រាប់​ទីលាន និង​សេះ​លោត
2368,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្ភារ​សម្រាប់​ទីលាន និង​សេះ​លោត > របារសម្រាប់សេះលោតផ្លោះ
2369,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្ភារ​សម្រាប់​ទីលាន និង​សេះ​លោត > ខ្សែ​ញាក់​សេះ
2370,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្ភារ​សម្រាប់​ទីលាន និង​សេះ​លោត > កម្រាល និង​កង​ទប់​សេះ​ហក់
2371,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្ភារ​សម្រាប់​ទីលាន និង​សេះ​លោត > សម្ភារកីឡាជិះបង្ក្រាប និងចងគោក្របីមិនទាន់ផ្សាំង
2372,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្លៀកបំពាក់​សេះ
2373,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្លៀកបំពាក់​សេះ > របាំង​មុខ​សេះ
2374,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្លៀកបំពាក់​សេះ > ប្រដាប់​ឃ្លុំ​មាត់​សត្វ​
2375,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្លៀកបំពាក់​សេះ > ឃ្លុបឃ្លុំក្បាល និងគម្របកញ្ចឹងក
2376,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្លៀកបំពាក់​សេះ > ក្រណាត់ និង​ភួយសម្រាប់​​សេះ
2377,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្លៀកបំពាក់​សេះ > ស្បែកជើងរង្វង់ក្រចកសេះ និងគ្រឿងពាក់រុំជើងសេះ
2378,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្លៀកបំពាក់​សេះ > ឧបករណ៍​ការពារ​ស្មា
2379,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > សម្លៀកបំពាក់​សេះ > ស្បោងដាក់ និងប្រដាប់រុំស្រោបការពារកន្ទុយសេះ
2380,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ឧបករណ៍ការពារ
2381,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ឧបករណ៍ការពារ > អាវពាក់ការពារខ្លួន
2382,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ឧបករណ៍ការពារ > មួកសម្រាប់ជិះកង់ម៉ូតូ
2383,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > ឧបករណ៍ការពារ > អាវកាក់សុវត្ថិភាព
2384,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > អាន​សេះ និង​ស្នៀត
2385,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > អាន​សេះ និង​ស្នៀត > ប្រឡៅ​ពាក់​ក​សត្វ
2386,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > អាន​សេះ និង​ស្នៀត > ដែកដាក់មាត់សេះនៃខ្សែបង្ហៀរ
2387,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > អាន​សេះ និង​ស្នៀត > បង្ហៀរ​សេះ
2388,សម្ភារ​កីឡា > សកម្មភាពកម្សាន្តក្រៅផ្ទះ > អ្នក​ជិះ​សេះ > អាន​សេះ និង​ស្នៀត > ខ្សែចងពុង
